date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2022-04-19,26.03499984741211,26.03499984741211,25.391000747680664,25.391000747680664,,30,,,25.168550109863283,24.875,Silver,SI=F
2022-04-20,25.21500015258789,25.270000457763672,25.21500015258789,25.270000457763672,,7,,,25.187800121307372,24.918880004882812,Silver,SI=F
2022-04-21,25.280000686645508,25.280000686645508,24.621000289916992,24.621000289916992,,52,,,25.160350131988526,24.94740001678467,Silver,SI=F
2022-04-22,24.725000381469727,24.725000381469727,24.21500015258789,24.256999969482422,,17,,,25.078200149536134,24.96582000732422,Silver,SI=F
2022-04-25,23.667999267578125,23.667999267578125,23.667999267578125,23.667999267578125,,11,,,24.981850147247314,24.968800010681154,Silver,SI=F
2022-04-26,23.54199981689453,23.594999313354492,23.54199981689453,23.54199981689453,,4,,,24.900150108337403,24.97232002258301,Silver,SI=F
2022-04-27,23.45800018310547,23.45800018310547,23.45800018310547,23.45800018310547,,37579,,,24.8372501373291,24.964580039978028,Silver,SI=F
2022-04-28,23.309999465942383,23.40999984741211,22.895000457763672,23.128999710083008,,8170,,,24.738550090789794,24.960400047302247,Silver,SI=F
2022-04-29,23.225000381469727,23.53499984741211,22.735000610351562,23.040000915527344,,1021,,,24.634500122070314,24.949180068969728,Silver,SI=F
2022-05-02,22.71500015258789,22.829999923706055,22.1200008392334,22.54400062561035,,273,,,24.529600143432617,24.922580070495606,Silver,SI=F
2022-05-03,22.639999389648438,22.78499984741211,22.475000381469727,22.621000289916992,,167,,,24.431450176239014,24.89518009185791,Silver,SI=F
2022-05-04,22.584999084472656,23.020000457763672,22.315000534057617,22.36199951171875,,225,,,24.323150157928467,24.856200065612793,Silver,SI=F
2022-05-05,23.1200008392334,23.2450008392334,22.3700008392334,22.399999618530273,,768,,,24.22040014266968,24.813100051879882,Silver,SI=F
2022-05-06,22.280000686645508,22.485000610351562,22.09000015258789,22.325000762939453,,363,,,24.100000190734864,24.76588005065918,Silver,SI=F
2022-05-09,22.170000076293945,22.190000534057617,21.665000915527344,21.781999588012695,,693,,,23.948150157928467,24.72158004760742,Silver,SI=F
2022-05-10,21.985000610351562,22.0,21.239999771118164,21.389999389648438,,701,,,23.76875009536743,24.66216003417969,Silver,SI=F
2022-05-11,21.415000915527344,21.80500030517578,21.309999465942383,21.549999237060547,,434,,,23.560000038146974,24.582480010986327,Silver,SI=F
2022-05-12,21.479999542236328,21.575000762939453,20.655000686645508,20.756999969482422,,196,,,23.29685001373291,24.493959999084474,Silver,SI=F
2022-05-13,20.639999389648438,21.114999771118164,20.639999389648438,20.983999252319336,,35,,,23.061549949645997,24.40953998565674,Silver,SI=F
2022-05-16,21.094999313354492,21.604999542236328,21.084999084472656,21.53499984741211,,211,,,22.83129997253418,24.324599990844728,Silver,SI=F
2022-05-17,21.655000686645508,21.73699951171875,21.55500030517578,21.73699951171875,,197,,,22.648599910736085,24.24507999420166,Silver,SI=F
2022-05-18,21.674999237060547,21.674999237060547,21.389999389648438,21.533000946044922,,107,,,22.461749935150145,24.137980003356933,Silver,SI=F
2022-05-19,21.434999465942383,21.898000717163086,21.424999237060547,21.898000717163086,,100,,,22.325599956512452,24.060800018310548,Silver,SI=F
2022-05-20,21.66900062561035,21.66900062561035,21.66900062561035,21.66900062561035,,23,,,22.19619998931885,23.97014003753662,Silver,SI=F
2022-05-23,21.834999084472656,22.204999923706055,21.722999572753906,21.722999572753906,,373,,,22.098950004577638,23.882480010986328,Silver,SI=F
2022-05-24,22.062999725341797,22.065000534057617,22.03499984741211,22.062999725341797,,101,,,22.025,23.81886001586914,Silver,SI=F
2022-05-25,21.864999771118164,21.969999313354492,21.829999923706055,21.860000610351562,,97,,,21.945100021362304,23.75360004425049,Silver,SI=F
2022-05-26,21.94099998474121,21.94099998474121,21.94099998474121,21.94099998474121,,206,,,21.885700035095216,23.699020042419434,Silver,SI=F
2022-05-27,22.010000228881836,22.395000457763672,22.010000228881836,22.059999465942383,,105,,,21.836699962615967,23.6285400390625,Silver,SI=F
2022-05-31,21.600000381469727,21.674999237060547,21.600000381469727,21.650999069213867,,46,,,21.792049884796143,23.560460014343263,Silver,SI=F
2022-06-01,21.4950008392334,21.884000778198242,21.485000610351562,21.884000778198242,,30,,,21.755199909210205,23.49250003814697,Silver,SI=F
2022-06-02,21.829999923706055,22.325000762939453,21.825000762939453,22.253999710083008,,23,,,21.749799919128417,23.439880027770997,Silver,SI=F
2022-06-03,22.405000686645508,22.40999984741211,21.889999389648438,21.889999389648438,,33,,,21.724299907684326,23.374280014038085,Silver,SI=F
2022-06-06,22.073999404907227,22.073999404907227,22.073999404907227,22.073999404907227,,3,,,21.711749839782716,23.297760009765625,Silver,SI=F
2022-06-07,22.024999618530273,22.159000396728516,22.024999618530273,22.159000396728516,,3,,,21.730599880218506,23.229040031433104,Silver,SI=F
2022-06-08,21.989999771118164,22.09000015258789,21.989999771118164,22.073999404907227,,33,,,21.764799880981446,23.167000007629394,Silver,SI=F
2022-06-09,22.05500030517578,22.065000534057617,21.725000381469727,21.797000885009766,,17,,,21.777149963378907,23.10862003326416,Silver,SI=F
2022-06-10,21.700000762939453,21.920000076293945,21.700000762939453,21.913000106811523,,13,,,21.83494997024536,23.044820022583007,Silver,SI=F
2022-06-13,21.649999618530273,21.649999618530273,21.05500030517578,21.236000061035156,,61,,,21.847550010681154,22.96712001800537,Silver,SI=F
2022-06-14,21.020000457763672,21.05500030517578,20.905000686645508,20.93600082397461,,21,,,21.817600059509278,22.893000030517577,Silver,SI=F
2022-06-15,20.985000610351562,21.46500015258789,20.985000610351562,21.402000427246094,,27,,,21.800850105285644,22.829360046386718,Silver,SI=F
2022-06-16,21.69499969482422,21.924999237060547,21.3799991607666,21.867000579833984,,38,,,21.817550086975096,22.776140060424805,Silver,SI=F
2022-06-17,21.8700008392334,21.8799991607666,21.572999954223633,21.572999954223633,,17,,,21.801300048828125,22.718500061035158,Silver,SI=F
2022-06-21,21.799999237060547,21.799999237060547,21.7450008392334,21.753999710083008,,7,,,21.805550003051756,22.658920059204103,Silver,SI=F
2022-06-22,21.594999313354492,21.594999313354492,21.395000457763672,21.406999588012695,,12,,,21.789750003814696,22.590680046081545,Silver,SI=F
2022-06-23,21.3799991607666,21.3799991607666,21.031999588012695,21.031999588012695,,7,,,21.738199996948243,22.511760025024415,Silver,SI=F
2022-06-24,20.96500015258789,21.174999237060547,20.950000762939453,21.115999221801758,,41,,,21.70099992752075,22.419580001831054,Silver,SI=F
2022-06-27,21.295000076293945,21.329999923706055,21.149999618530273,21.159000396728516,,15,,,21.661899948120116,22.322360000610352,Silver,SI=F
2022-06-28,21.174999237060547,21.184999465942383,20.797000885009766,20.797000885009766,,42010,,,21.598750019073485,22.224500007629395,Silver,SI=F
2022-06-29,20.80500030517578,20.9950008392334,20.545000076293945,20.667999267578125,,5690,,,21.549600028991698,22.11506000518799,Silver,SI=F
2022-06-30,20.665000915527344,20.704999923706055,20.145000457763672,20.281999588012695,,643,,,21.46949996948242,22.01287998199463,Silver,SI=F
2022-07-01,20.165000915527344,20.184999465942383,19.264999389648438,19.597000122070312,,630,,,21.33664999008179,21.89941997528076,Silver,SI=F
2022-07-05,19.809999465942383,20.06999969482422,19.040000915527344,19.052000045776367,,205,,,21.194750022888183,21.78803997039795,Silver,SI=F
2022-07-06,19.190000534057617,19.19499969482422,18.84000015258789,19.084999084472656,,159,,,21.045300006866455,21.684599952697752,Silver,SI=F
2022-07-07,19.100000381469727,19.360000610351562,19.094999313354492,19.121999740600586,,103,,,20.893449974060058,21.593679962158202,Silver,SI=F
2022-07-08,19.0,19.219999313354492,19.0,19.16699981689453,,99,,,20.748099994659423,21.506179962158203,Silver,SI=F
2022-07-11,19.165000915527344,19.165000915527344,19.040000915527344,19.066999435424805,,33,,,20.611599922180176,21.41835994720459,Silver,SI=F
2022-07-12,18.799999237060547,18.89900016784668,18.770000457763672,18.89900016784668,,214,,,20.460899925231935,21.333759956359863,Silver,SI=F
2022-07-13,18.809999465942383,19.174999237060547,18.78499984741211,19.13800048828125,,261,,,20.35599994659424,21.255719947814942,Silver,SI=F
2022-07-14,19.100000381469727,19.100000381469727,18.0,18.16900062561035,,382,,,20.217649936676025,21.16821994781494,Silver,SI=F
2022-07-15,18.225000381469727,18.55500030517578,18.225000381469727,18.54800033569336,,218,,,20.074949932098388,21.086759948730467,Silver,SI=F
2022-07-18,18.809999465942383,18.825000762939453,18.59000015258789,18.791000366210938,,15,,,19.921149921417236,21.015339965820313,Silver,SI=F
2022-07-19,18.614999771118164,18.709999084472656,18.520000457763672,18.670000076293945,,101,,,19.77599992752075,20.940739974975585,Silver,SI=F
2022-07-20,18.655000686645508,18.940000534057617,18.604999542236328,18.638999938964844,,305,,,19.620249938964843,20.867019958496094,Silver,SI=F
2022-07-21,18.55500030517578,18.719999313354492,18.110000610351562,18.687000274658203,,144,,,19.484249973297118,20.805119972229004,Silver,SI=F
2022-07-22,18.709999084472656,18.75,18.489999771118164,18.584999084472656,,125,,,19.36189994812012,20.749019966125488,Silver,SI=F
2022-07-25,18.40999984741211,18.600000381469727,18.184999465942383,18.29400062561035,,399,,,19.22080001831055,20.683899993896485,Silver,SI=F
2022-07-26,18.46500015258789,18.565000534057617,18.325000762939453,18.48699951171875,,148,,,19.08719997406006,20.638499984741213,Silver,SI=F
2022-07-27,18.4950008392334,18.55299949645996,18.485000610351562,18.55299949645996,,239,,,18.97499990463257,20.589879989624023,Silver,SI=F
2022-07-28,19.020000457763672,19.940000534057617,19.020000457763672,19.82699966430664,,181,,,18.932949924468993,20.555719985961915,Silver,SI=F
2022-07-29,19.989999771118164,20.290000915527344,19.989999771118164,20.1560001373291,,13,,,18.926649951934813,20.52409999847412,Silver,SI=F
2022-08-01,20.280000686645508,20.399999618530273,20.184999465942383,20.32200050354004,,37,,,18.9628999710083,20.499879989624024,Silver,SI=F
2022-08-02,20.100000381469727,20.395000457763672,19.94499969482422,20.104999542236328,,22,,,19.0155499458313,20.464019966125488,Silver,SI=F
2022-08-03,19.8799991607666,20.020000457763672,19.78499984741211,19.864999771118164,,67,,,19.054549980163575,20.427939949035643,Silver,SI=F
2022-08-04,19.985000610351562,20.104999542236328,19.959999084472656,20.099000930786133,,27,,,19.103400039672852,20.39545997619629,Silver,SI=F
2022-08-05,20.135000228881836,20.135000228881836,19.819000244140625,19.819000244140625,,10,,,19.136000061035155,20.350579986572267,Silver,SI=F
2022-08-08,20.591999053955078,20.591999053955078,20.591999053955078,20.591999053955078,,0,,,19.21225004196167,20.325219955444336,Silver,SI=F
2022-08-09,20.6200008392334,20.655000686645508,20.45800018310547,20.45800018310547,,28,,,19.29020004272461,20.29555995941162,Silver,SI=F
2022-08-10,20.520000457763672,20.719999313354492,20.520000457763672,20.718000411987305,,18,,,19.369200038909913,20.26871997833252,Silver,SI=F
2022-08-11,20.415000915527344,20.469999313354492,20.326000213623047,20.326000213623047,,10,,,19.477050018310546,20.2422200012207,Silver,SI=F
2022-08-12,20.677000045776367,20.677000045776367,20.677000045776367,20.677000045776367,,7,,,19.5835000038147,20.218079986572267,Silver,SI=F
2022-08-15,20.250999450683594,20.250999450683594,20.250999450683594,20.250999450683594,,12,,,19.65649995803833,20.178019981384278,Silver,SI=F
2022-08-16,19.950000762939453,20.100000381469727,19.950000762939453,20.065000534057617,,21,,,19.726249980926514,20.14152000427246,Silver,SI=F
2022-08-17,20.084999084472656,20.09000015258789,19.649999618530273,19.711000442504883,,12,,,19.779850006103516,20.094260025024415,Silver,SI=F
2022-08-18,19.719999313354492,19.725000381469727,19.44499969482422,19.447999954223633,,7,,,19.817899990081788,20.040040016174316,Silver,SI=F
2022-08-19,19.1299991607666,19.1299991607666,19.058000564575195,19.058000564575195,,9,,,19.841550064086913,19.979720039367677,Silver,SI=F
2022-08-22,18.84000015258789,18.915000915527344,18.799999237060547,18.87299919128418,,42,,,19.870499992370604,19.921240005493164,Silver,SI=F
2022-08-23,18.885000228881836,19.100000381469727,18.704999923706055,19.011999130249023,,64,,,19.89674997329712,19.863219985961916,Silver,SI=F
2022-08-24,18.834999084472656,19.040000915527344,18.81999969482422,18.895000457763672,,29,,,19.913850021362304,19.816399993896486,Silver,SI=F
2022-08-25,19.045000076293945,19.111000061035156,19.03499984741211,19.111000061035156,,2,,,19.87805004119873,19.779899978637694,Silver,SI=F
2022-08-26,19.30500030517578,19.30500030517578,18.739999771118164,18.739999771118164,,2,,,19.807250022888184,19.726659965515136,Silver,SI=F
2022-08-29,18.520000457763672,18.55500030517578,18.520000457763672,18.55500030517578,,33392,,,19.71890001296997,19.660419960021972,Silver,SI=F
2022-08-30,18.565000534057617,18.584999084472656,18.1200008392334,18.159000396728516,,5841,,,19.62160005569458,19.592139968872072,Silver,SI=F
2022-08-31,18.15999984741211,18.239999771118164,17.704999923706055,17.761999130249023,,618,,,19.516450023651124,19.512299957275392,Silver,SI=F
2022-09-01,17.71500015258789,17.71500015258789,17.31999969482422,17.551000595092773,,230,,,19.389050006866455,19.435179977416993,Silver,SI=F
2022-09-02,17.530000686645508,18.0,17.530000686645508,17.775999069213867,,289,,,19.286899948120116,19.370059967041016,Silver,SI=F
2022-09-06,18.100000381469727,18.104999542236328,17.790000915527344,17.795000076293945,,100,,,19.147049999237062,19.30363998413086,Silver,SI=F
2022-09-07,18.136999130249023,18.239999771118164,18.136999130249023,18.136999130249023,,60,,,19.03099994659424,19.24319995880127,Silver,SI=F
2022-09-08,18.290000915527344,18.454999923706055,18.235000610351562,18.329999923706055,,177,,,18.911599922180176,19.193859939575194,Silver,SI=F
2022-09-09,18.354999542236328,18.670000076293945,18.354999542236328,18.658000946044922,,46,,,18.82819995880127,19.15365997314453,Silver,SI=F
2022-09-12,19.315000534057617,19.889999389648438,19.315000534057617,19.7549991607666,,183,,,18.78209991455078,19.14311996459961,Silver,SI=F
2022-09-13,19.725000381469727,19.75,19.204999923706055,19.389999389648438,,28,,,18.739049911499023,19.13897994995117,Silver,SI=F
2022-09-14,19.184999465942383,19.530000686645508,19.184999465942383,19.47100067138672,,47,,,18.70934991836548,19.14735996246338,Silver,SI=F
2022-09-15,19.514999389648438,19.520000457763672,19.024999618530273,19.174999237060547,,62,,,18.68254985809326,19.149159965515135,Silver,SI=F
2022-09-16,18.875,19.5049991607666,18.735000610351562,19.29599952697754,,56,,,18.674949836730956,19.152639961242677,Silver,SI=F
2022-09-19,19.273000717163086,19.273000717163086,19.273000717163086,19.273000717163086,,2,,,18.68569984436035,19.15475997924805,Silver,SI=F
2022-09-20,19.5,19.5,19.101999282836914,19.101999282836914,,39,,,18.69714984893799,19.15545997619629,Silver,SI=F
2022-09-21,19.375,19.584999084472656,19.329999923706055,19.410999298095703,,136,,,18.71709985733032,19.16569995880127,Silver,SI=F
2022-09-22,19.3700008392334,19.594999313354492,19.334999084472656,19.54800033569336,,278,,,18.749749851226806,19.173899955749512,Silver,SI=F
2022-09-23,19.510000228881836,19.510000228881836,18.780000686645508,18.840999603271484,,36,,,18.73624982833862,19.187339935302735,Silver,SI=F
2022-09-26,18.729999542236328,18.850000381469727,18.4060001373291,18.4060001373291,,94,,,18.71954984664917,19.18449993133545,Silver,SI=F
2022-09-27,18.524999618530273,18.524999618530273,18.256999969482422,18.256999969482422,,36,,,18.7046498298645,19.173819923400877,Silver,SI=F
2022-09-28,18.475000381469727,18.79599952697754,18.469999313354492,18.79599952697754,,77,,,18.736499786376953,19.17633991241455,Silver,SI=F
2022-09-29,18.764999389648438,18.764999389648438,18.524999618530273,18.611000061035156,,174,,,18.77894983291626,19.17577991485596,Silver,SI=F
2022-09-30,18.844999313354492,18.969999313354492,18.825000762939453,18.959999084472656,,10,,,18.849399757385253,19.181239891052247,Silver,SI=F
2022-10-03,20.170000076293945,20.704999923706055,20.170000076293945,20.518999099731445,,49,,,18.98654975891113,19.21991989135742,Silver,SI=F
2022-10-04,20.81999969482422,21.114999771118164,20.81999969482422,21.03700065612793,,142,,,19.148649787902833,19.274779891967775,Silver,SI=F
2022-10-05,20.795000076293945,20.795000076293945,20.1299991607666,20.479000091552734,,41,,,19.265749835968016,19.314619903564452,Silver,SI=F
2022-10-06,20.610000610351562,20.65999984741211,20.420000076293945,20.594999313354492,,45,,,19.37899980545044,19.355459899902343,Silver,SI=F
2022-10-07,20.579999923706055,20.725000381469727,20.170000076293945,20.191999435424805,,48,,,19.455699729919434,19.362759895324707,Silver,SI=F
2022-10-10,19.690000534057617,19.829999923706055,19.520000457763672,19.555999755859375,,43,,,19.445749759674072,19.35075988769531,Silver,SI=F
2022-10-11,19.344999313354492,19.520000457763672,19.059999465942383,19.427000045776367,,63,,,19.447599792480467,19.332859878540038,Silver,SI=F
2022-10-12,19.084999084472656,19.110000610351562,18.78499984741211,18.878000259399414,,30,,,19.417949771881105,19.3083198928833,Silver,SI=F
2022-10-13,18.94499969482422,18.954999923706055,18.774999618530273,18.857999801635742,,13,,,19.402099800109863,19.288179893493652,Silver,SI=F
2022-10-14,18.93000030517578,18.93000030517578,18.014999389648438,18.014999389648438,,62,,,19.338049793243407,19.2464998626709,Silver,SI=F
2022-10-17,18.625,18.673999786376953,18.625,18.673999786376953,,119,,,19.3080997467041,19.223599853515626,Silver,SI=F
2022-10-18,18.59000015258789,18.825000762939453,18.524999618530273,18.570999145507812,,38,,,19.281549739837647,19.18317985534668,Silver,SI=F
2022-10-19,18.684999465942383,18.684999465942383,18.295000076293945,18.336000442504883,,45,,,19.227799797058104,19.14073986053467,Silver,SI=F
2022-10-20,18.389999389648438,18.844999313354492,18.375,18.666000366210938,,79,,,19.183699798583984,19.09969985961914,Silver,SI=F
2022-10-21,18.56999969482422,19.315000534057617,18.290000915527344,19.042999267578125,,24,,,19.193799781799317,19.07403984069824,Silver,SI=F
2022-10-24,19.173999786376953,19.190000534057617,19.173999786376953,19.173999786376953,,8,,,19.23219976425171,19.043979835510253,Silver,SI=F
2022-10-25,18.915000915527344,19.350000381469727,18.90999984741211,19.339000701904297,,13,,,19.286299800872804,19.025739860534667,Silver,SI=F
2022-10-26,19.46500015258789,19.584999084472656,19.46500015258789,19.479999542236328,,40,,,19.32049980163574,19.014039840698242,Silver,SI=F
2022-10-27,19.635000228881836,19.635000228881836,19.450000762939453,19.47800064086914,,42,,,19.36384983062744,19.009379844665528,Silver,SI=F
2022-10-28,19.5,19.520000457763672,19.024999618530273,19.14699935913086,,26,,,19.37319984436035,19.00335983276367,Silver,SI=F
2022-10-31,19.200000762939453,19.200000762939453,18.969999313354492,19.125,,8,,,19.30349988937378,19.00469982147217,Silver,SI=F
2022-11-01,19.125,19.690000534057617,19.125,19.67300033569336,,18,,,19.23529987335205,19.02069984436035,Silver,SI=F
2022-11-02,19.780000686645508,19.864999771118164,19.575000762939453,19.600000381469727,,21,,,19.1913498878479,19.032459869384766,Silver,SI=F
2022-11-03,19.235000610351562,19.43600082397461,18.959999084472656,19.43600082397461,,20,,,19.133399963378906,19.043279876708983,Silver,SI=F
2022-11-04,19.979999542236328,20.934999465942383,19.950000762939453,20.790000915527344,,51,,,19.163300037384033,19.07685989379883,Silver,SI=F
2022-11-07,20.575000762939453,21.0,20.450000762939453,20.898000717163086,,127,,,19.23040008544922,19.120019912719727,Silver,SI=F
2022-11-08,20.68000030517578,21.625,20.68000030517578,21.476999282836914,,27,,,19.332900047302246,19.17845989227295,Silver,SI=F
2022-11-09,21.59000015258789,21.59000015258789,21.065000534057617,21.29800033569336,,59,,,19.453900051116943,19.241239891052246,Silver,SI=F
2022-11-10,21.059999465942383,21.780000686645508,21.049999237060547,21.677000045776367,,108,,,19.594850063323975,19.319539909362792,Silver,SI=F
2022-11-11,21.584999084472656,21.645999908447266,21.514999389648438,21.645999908447266,,71,,,19.776400089263916,19.40143989562988,Silver,SI=F
2022-11-14,21.864999771118164,22.100000381469727,21.854999542236328,22.091999053955078,,13,,,19.947300052642824,19.487759895324707,Silver,SI=F
2022-11-15,22.030000686645508,22.05500030517578,21.450000762939453,21.499000549316406,,32,,,20.09370012283325,19.561839904785156,Silver,SI=F
2022-11-16,21.625,21.94499969482422,21.503999710083008,21.503999710083008,,15,,,20.25210008621216,19.629179916381837,Silver,SI=F
2022-11-17,20.954999923706055,20.954999923706055,20.954999923706055,20.954999923706055,,20,,,20.366550064086915,19.681679916381835,Silver,SI=F
2022-11-18,20.97599983215332,20.97599983215332,20.97599983215332,20.97599983215332,,30,,,20.463200092315674,19.728039894104004,Silver,SI=F
2022-11-21,20.649999618530273,20.849000930786133,20.639999389648438,20.849000930786133,,58,,,20.546950149536134,19.749919929504394,Silver,SI=F
2022-11-22,21.075000762939453,21.094999313354492,20.954999923706055,21.034000396728516,,70,,,20.631700134277345,19.782799949645995,Silver,SI=F
2022-11-23,21.084999084472656,21.59000015258789,21.084999084472656,21.35700035095215,,34,,,20.725550174713135,19.820519943237304,Silver,SI=F
2022-11-25,21.354999542236328,21.44499969482422,21.354999542236328,21.424999237060547,,15,,,20.822900104522706,19.865519943237306,Silver,SI=F
2022-11-28,20.90999984741211,20.90999984741211,20.90999984741211,20.90999984741211,,59036,,,20.91105012893677,19.897799949645997,Silver,SI=F
2022-11-29,20.889999389648438,21.399999618530273,20.844999313354492,21.20400047302246,,6934,,,21.01500015258789,19.936419944763184,Silver,SI=F
2022-11-30,21.170000076293945,22.145000457763672,21.165000915527344,21.549999237060547,,693,,,21.10885009765625,19.985379943847658,Silver,SI=F
2022-12-01,22.25,22.760000228881836,22.06999969482422,22.636999130249023,,1001,,,21.260700035095216,20.04989994049072,Silver,SI=F
2022-12-02,22.770000457763672,23.219999313354492,22.3799991607666,23.038000106811523,,578,,,21.44079999923706,20.119699935913086,Silver,SI=F
2022-12-05,23.190000534057617,23.459999084472656,22.184999465942383,22.198999404907227,,319,,,21.511249923706053,20.1868599319458,Silver,SI=F
2022-12-06,22.225000381469727,22.479999542236328,22.0,22.12299919128418,,79,,,21.57249984741211,20.261199913024903,Silver,SI=F
2022-12-07,22.604999542236328,22.774999618530273,22.5,22.709999084472656,,133,,,21.634149837493897,20.350259895324708,Silver,SI=F
2022-12-08,22.684999465942383,23.062999725341797,22.575000762939453,23.062999725341797,,378,,,21.72239980697632,20.435599899291994,Silver,SI=F
2022-12-09,23.1200008392334,23.704999923706055,23.1200008392334,23.53499984741211,,132,,,21.815299797058106,20.53407989501953,Silver,SI=F
2022-12-12,23.420000076293945,23.514999389648438,23.219999313354492,23.219999313354492,,18,,,21.893999767303466,20.619279899597167,Silver,SI=F
2022-12-13,23.325000762939453,24.155000686645508,23.325000762939453,23.801000595092773,,83,,,21.979449844360353,20.684919929504396,Silver,SI=F
2022-12-14,23.7549991607666,24.079999923706055,23.5,23.945999145507812,,259,,,22.101799774169923,20.74309989929199,Silver,SI=F
2022-12-15,23.94499969482422,23.94499969482422,23.040000915527344,23.128000259399414,,128,,,22.18299980163574,20.796079902648927,Silver,SI=F
2022-12-16,23.100000381469727,23.21500015258789,23.05500030517578,23.150999069213867,,34,,,22.292799758911134,20.847199897766114,Silver,SI=F
2022-12-19,23.02899932861328,23.02899932861328,22.94499969482422,23.02899932861328,,8,,,22.395449733734132,20.903939895629883,Silver,SI=F
2022-12-20,23.084999084472656,24.170000076293945,23.084999084472656,24.0939998626709,,22,,,22.55769968032837,20.994699897766115,Silver,SI=F
2022-12-21,24.020000457763672,24.084999084472656,24.020000457763672,24.03499984741211,,48,,,22.70774965286255,21.086859893798827,Silver,SI=F
2022-12-22,24.049999237060547,24.049999237060547,23.454999923706055,23.47599983215332,,37,,,22.813699626922606,21.178819885253905,Silver,SI=F
2022-12-23,23.71500015258789,23.8799991607666,23.610000610351562,23.763999938964844,,31,,,22.93064966201782,21.276939888000488,Silver,SI=F
2022-12-27,24.114999771118164,24.139999389648438,24.040000915527344,24.040000915527344,,133,,,23.087149715423585,21.397439918518067,Silver,SI=F
2022-12-28,24.075000762939453,24.094999313354492,23.584999084472656,23.663000106811523,,372,,,23.210099697113037,21.497219924926757,Silver,SI=F
2022-12-29,23.584999084472656,24.077999114990234,23.579999923706055,24.077999114990234,,274,,,23.33649969100952,21.607359924316405,Silver,SI=F
2022-12-30,24.05500030517578,24.155000686645508,23.86199951171875,23.86199951171875,,28,,,23.39774971008301,21.717879905700684,Silver,SI=F
2023-01-03,24.454999923706055,24.530000686645508,23.979999542236328,24.05900001525879,,148,,,23.448799705505373,21.82573989868164,Silver,SI=F
2023-01-04,24.084999084472656,24.104999542236328,23.75,23.79199981689453,,24,,,23.528449726104736,21.92071990966797,Silver,SI=F
2023-01-05,23.5,23.5,23.145000457763672,23.257999420166016,,8,,,23.585199737548827,22.00239990234375,Silver,SI=F
2023-01-06,23.295000076293945,23.82200050354004,23.290000915527344,23.82200050354004,,6,,,23.640799808502198,22.092059898376466,Silver,SI=F
2023-01-09,23.711999893188477,23.711999893188477,23.711999893188477,23.711999893188477,,2,,,23.673249816894533,22.17669990539551,Silver,SI=F
2023-01-10,23.43000030517578,23.506999969482422,23.424999237060547,23.506999969482422,,4,,,23.67184982299805,22.257279891967773,Silver,SI=F
2023-01-11,23.549999237060547,23.80500030517578,23.184999465942383,23.32699966430664,,9,,,23.677199840545654,22.34087989807129,Silver,SI=F
2023-01-12,23.80500030517578,23.863000869750977,23.80500030517578,23.863000869750977,,33,,,23.680299854278566,22.435639915466307,Silver,SI=F
2023-01-13,23.889999389648438,24.231000900268555,23.5,24.231000900268555,,30,,,23.6945499420166,22.526799926757814,Silver,SI=F
2023-01-17,24.309999465942383,24.315000534057617,23.944000244140625,23.944000244140625,,118,,,23.735349941253663,22.61367992401123,Silver,SI=F
2023-01-18,24.25,24.260000228881836,23.530000686645508,23.530000686645508,,19,,,23.754300022125243,22.69555992126465,Silver,SI=F
2023-01-19,23.753999710083008,23.753999710083008,23.753999710083008,23.753999710083008,,18,,,23.79055004119873,22.75483989715576,Silver,SI=F
2023-01-20,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,,0,,,23.77735004425049,22.81347988128662,Silver,SI=F
2023-01-23,23.079999923706055,23.45199966430664,22.850000381469727,23.45199966430664,,8,,,23.748200035095216,22.852979888916014,Silver,SI=F
2023-01-24,23.434999465942383,23.704999923706055,23.25,23.64900016784668,,7,,,23.756850051879884,22.899999885559083,Silver,SI=F
2023-01-25,23.684999465942383,23.94499969482422,23.6200008392334,23.839000701904297,,21,,,23.760600090026855,22.94323989868164,Silver,SI=F
2023-01-26,23.9950008392334,24.184999465942383,23.780000686645508,23.93000030517578,,11,,,23.755100059509278,22.98891990661621,Silver,SI=F
2023-01-27,23.527000427246094,23.527000427246094,23.527000427246094,23.527000427246094,,184,,,23.748300075531006,23.01761993408203,Silver,SI=F
2023-01-30,23.69499969482422,23.790000915527344,23.645000457763672,23.645000457763672,,45,,,23.726650142669676,23.060539932250975,Silver,SI=F
2023-01-31,23.55500030517578,23.74799919128418,23.05500030517578,23.74799919128418,,28,,,23.72095012664795,23.105419921875,Silver,SI=F
2023-02-01,23.520000457763672,23.834999084472656,23.510000228881836,23.520999908447266,,12,,,23.694050121307374,23.156739921569823,Silver,SI=F
2023-02-02,24.19499969482422,24.459999084472656,23.534000396728516,23.534000396728516,,97,,,23.68115015029907,23.207899932861327,Silver,SI=F
2023-02-03,22.5,22.5,22.333999633789062,22.333999633789062,,4,,,23.634950160980225,23.237599906921385,Silver,SI=F
2023-02-06,22.235000610351562,22.239999771118164,22.177000045776367,22.177000045776367,,542,,,23.552700138092042,23.260459899902344,Silver,SI=F
2023-02-07,22.117000579833984,22.117000579833984,22.117000579833984,22.117000579833984,,0,,,23.472950172424316,23.27565990447998,Silver,SI=F
